2025-02-16 00:00:00.000;Alvarado;AtleticoAtlanta;0;0;0
2025-02-16 00:00:00.000;Amorebieta;Ponferradina;1;0;1
2025-02-16 00:00:00.000;AustriaVienna;RapidVienna;1;1;2
2025-02-16 00:00:00.000;Bangu;Madureira;0;1;1
2025-02-16 00:00:00.000;Berkane;KhemisZemamra;0;0;0
2025-02-16 00:00:00.000;BoavistaRJ;BotafogoRJ;1;0;1
2025-02-16 00:00:00.000;BohemiansD;ShamrockRovers;1;0;1
2025-02-16 00:00:00.000;Boluspor;Amedspor;0;0;0
2025-02-16 00:00:00.000;Cartagines;Herediano;0;0;0
2025-02-16 00:00:00.000;ChacaritaJrs;SanTelmo;0;1;1
2025-02-16 00:00:00.000;CSKASofia;Arda;1;0;1
2025-02-16 00:00:00.000;Daegu;Gangwon;0;1;1
2025-02-16 00:00:00.000;DefensorSp;RacingMontevideo;1;0;1
2025-02-16 00:00:00.000;DeportivoW;AtlMadridW;0;0;0
2025-02-16 00:00:00.000;Diyarbekirspor;BeyogluYeniCarsi;0;0;0
2025-02-16 00:00:00.000;ElHodood;Pharco;1;0;1
2025-02-16 00:00:00.000;Fiorentina;Como;0;1;1
2025-02-16 00:00:00.000;Frosinone;Reggiana;0;1;1
2025-02-16 00:00:00.000;Genclerbirligi;Pendikspor;2;0;2
2025-02-16 00:00:00.000;GiaLai;BinhDinh;1;1;2
2025-02-16 00:00:00.000;GimnasiayTiro;SanMiguel;1;0;1
2025-02-16 00:00:00.000;Giresunspor;Bucaspor;0;1;1
2025-02-16 00:00:00.000;GranadaCFW;EspanyolW;0;1;1
2025-02-16 00:00:00.000;Grasshoppers;Servette;1;0;1
2025-02-16 00:00:00.000;Guimaraes;Braga;0;0;0
2025-02-16 00:00:00.000;Hartberg;AKlagenfurt;0;0;0
2025-02-16 00:00:00.000;Heartland;Shooting;1;0;1
2025-02-16 00:00:00.000;Huesca;Granada;0;0;0
2025-02-16 00:00:00.000;Igdir;Keciorengucu;1;0;1
2025-02-16 00:00:00.000;IndChorrera;UDUniversitario;0;0;0
2025-02-16 00:00:00.000;Iskenderunspor;KepezBld;1;0;1
2025-02-16 00:00:00.000;Jeonbuk;GimcheonSangmu;1;1;2
2025-02-16 00:00:00.000;JuveStabia;Cosenza;1;0;1
2025-02-16 00:00:00.000;KagoshimaUtd;Kamatamare;1;0;1
2025-02-16 00:00:00.000;KFTirana;Skenderbeu;0;0;0
2025-02-16 00:00:00.000;Laci;Teuta;1;0;1
2025-02-16 00:00:00.000;Lens;Strasbourg;0;0;0
2025-02-16 00:00:00.000;Levadiakos;ArisThessaloniki;1;1;2
2025-02-16 00:00:00.000;Levante;Gijon;0;0;0
2025-02-16 00:00:00.000;LokPlovdiv;SeptemvriSofia;0;0;0
2025-02-16 00:00:00.000;Macara;Orense;1;0;1
2025-02-16 00:00:00.000;Municipal;Comunicaciones;1;0;1
2025-02-16 00:00:00.000;Murcia;SevillaB;0;1;1
2025-02-16 00:00:00.000;NewellsOB;RosarioCentral;0;1;1
2025-02-16 00:00:00.000;Nijmegen;AlmereCity;1;1;2
2025-02-16 00:00:00.000;OHiggins;Huachipato;0;0;0
2025-02-16 00:00:00.000;OLjubljana;Nafta;1;0;1
2025-02-16 00:00:00.000;Oviedo;Albacete;1;0;1
2025-02-16 00:00:00.000;Pafos;ApollonLim;1;0;1
2025-02-16 00:00:00.000;Panathinaikos;Volos;1;0;1
2025-02-16 00:00:00.000;Panetolikos;AthensKallithea;0;0;0
2025-02-16 00:00:00.000;Parma;ASRoma;0;1;1
2025-02-16 00:00:00.000;PersijaJakarta;PersibBandung;2;0;2
2025-02-16 00:00:00.000;Portimonense;Torreense;0;0;0
2025-02-16 00:00:00.000;RadnickiNis;JedinstvoU;0;2;2
2025-02-16 00:00:00.000;Reims;Angers;0;1;1
2025-02-16 00:00:00.000;Rennes;Lille;0;0;0
2025-02-16 00:00:00.000;SampaioCorrea;VoltaRedonda;0;2;2
2025-02-16 00:00:00.000;Sanluqueno;AtlMadridB;1;0;1
2025-02-16 00:00:00.000;Serik;Karacabey;0;0;0
2025-02-16 00:00:00.000;SlaviaPrague;Ostrava;1;0;1
2025-02-16 00:00:00.000;Smouha;NationalBank;0;1;1
2025-02-16 00:00:00.000;Tegevajaro;Nagano;0;1;1
2025-02-16 00:00:00.000;UDeChile;Nublense;0;0;0
2025-02-16 00:00:00.000;Udinese;Empoli;1;0;1
2025-02-16 00:00:00.000;UlsanHD;Anyang;0;0;0
2025-02-16 00:00:00.000;Valladolid;Sevilla;0;2;2
2025-02-16 00:00:00.000;Varazdin;SlavenBelupo;0;1;1
2025-02-16 00:00:00.000;VillarrealB;Alcoyano;2;0;2
2025-02-16 00:00:00.000;Vizela;Leixoes;0;0;0
2025-02-16 00:00:00.000;Zamalek;Petrojet;0;0;0
2025-02-16 00:00:00.000;Zaragoza;Burgos;0;0;0
2025-02-16 00:00:00.000;Zrinjski;Zeljeznicar;1;0;1
2025-02-15 00:00:00.000;AFCWimbledon;Salford;0;0;0
2025-02-15 00:00:00.000;Aldosivi;EstudiantesLP;0;1;1
2025-02-15 00:00:00.000;Algeciras;Recreativo;0;0;0
2025-02-15 00:00:00.000;Alloa;KeltyHearts;2;0;2
2025-02-15 00:00:00.000;Arenteiro;Tarazona;0;0;0
2025-02-15 00:00:00.000;AtlMadrid;CeltaVigo;0;0;0
2025-02-15 00:00:00.000;Aveley;WestonsuperMare;1;0;1
2025-02-15 00:00:00.000;AvispaF;Kashiwa;0;0;0
2025-02-15 00:00:00.000;Banfield;BocaJuniors;0;0;0
2025-02-15 00:00:00.000;Barnsley;Huddersfield;1;0;1
2025-02-15 00:00:00.000;Bath;StAlbans;0;0;0
2025-02-15 00:00:00.000;Bellinzona;LausanneOuchy;0;0;0
2025-02-15 00:00:00.000;Bielefeld;Aue;0;0;0
2025-02-15 00:00:00.000;Bocholt;Rodinghausen;0;0;0
2025-02-15 00:00:00.000;Braintree;ForestGreen;2;0;2
2025-02-15 00:00:00.000;Bylis;Elbasani;0;1;1
2025-02-15 00:00:00.000;CACerro;PlazaColonia;0;0;0
2025-02-15 00:00:00.000;Carrarese;Salernitana;2;0;2
2025-02-15 00:00:00.000;Castellon;Eibar;1;0;1
2025-02-15 00:00:00.000;CFIntercity;MeridaAD;2;0;2
2025-02-15 00:00:00.000;Chennaiyin;Punjab;1;0;1
2025-02-15 00:00:00.000;Crawley;Wycombe;1;1;2
2025-02-15 00:00:00.000;DefensaJus;BarracasCentral;1;0;1
2025-02-15 00:00:00.000;DinamoTir;Vllaznia;0;0;0
2025-02-15 00:00:00.000;DinBucuresti;Farul;0;1;1
2025-02-15 00:00:00.000;Dunkerque;ParisFC;0;0;0
2025-02-15 00:00:00.000;Ebbsfleet;YorkCity;0;0;0
2025-02-15 00:00:00.000;EssenW;JenaW;1;1;2
2025-02-15 00:00:00.000;FreiburgW;KolnW;0;0;0
2025-02-15 00:00:00.000;FUSRabat;FARRabat;1;0;1
2025-02-15 00:00:00.000;Gimnastic;AthBilbaoB;0;1;1
2025-02-15 00:00:00.000;Guingamp;Metz;0;1;1
2025-02-15 00:00:00.000;GwangjuFC;SuwonFC;0;0;0
2025-02-15 00:00:00.000;HBeerSheva;IroniTiberias;2;0;2
2025-02-15 00:00:00.000;Hebar;LevskiSofia;0;2;2
2025-02-15 00:00:00.000;IMTNoviBeograd;SpSubotica;1;0;1
2025-02-15 00:00:00.000;Iquique;Coquimbo;0;1;1
2025-02-15 00:00:00.000;KingsLynn;Hereford;0;1;1
2025-02-15 00:00:00.000;Kobe;Urawa;0;0;0
2025-02-15 00:00:00.000;Kocaelispor;Corum;1;0;1
2025-02-15 00:00:00.000;Kofu;Yamaguchi;0;0;0
2025-02-15 00:00:00.000;LobiStars;KatsinaUtd;0;0;0
2025-02-15 00:00:00.000;Longford;Bray;0;1;1
2025-02-15 00:00:00.000;Marine;BrackleyTown;1;1;2
2025-02-15 00:00:00.000;Okayama;Kyoto;2;0;2
2025-02-15 00:00:00.000;Persebaya;BiakNumfor;0;0;0
2025-02-15 00:00:00.000;PeterboroughSports;CurzonAshton;1;1;2
2025-02-15 00:00:00.000;Preston;Burnley;0;0;0
2025-02-15 00:00:00.000;RSociedadB;Leonesa;1;0;1
2025-02-15 00:00:00.000;SevillaW;ValenciaW;2;0;2
2025-02-15 00:00:00.000;SheffieldWed;Coventry;0;1;1
2025-02-15 00:00:00.000;SligoRovers;Waterford;0;2;2
2025-02-15 00:00:00.000;SongLamNgheAn;HaiPhong;1;0;1
2025-02-15 00:00:00.000;Southport;Darlington;0;0;0
2025-02-15 00:00:00.000;Stranraer;ElginCity;0;0;0
2025-02-15 00:00:00.000;Sumqayit;Zira;0;2;2
2025-02-15 00:00:00.000;TalleresRE;GimnasiaMendoza;0;1;1
2025-02-15 00:00:00.000;Tonbridge;Truro;0;1;1
2025-02-15 00:00:00.000;Tosu;Sendai;0;0;0
2025-02-15 00:00:00.000;Wigan;Stockport;0;0;0
2025-02-15 00:00:00.000;Wil;StadeNyonnais;1;1;2
2025-02-15 00:00:00.000;Yeovil;Wealdstone;1;1;2
2025-02-15 00:00:00.000;YokohamaFC;FCTokyo;0;0;0
2025-02-15 00:00:00.000;YokohamaMarinos;Niigata;0;1;1
2025-02-15 00:00:00.000;Zamora;BarcelonaB;1;0;1
2025-02-14 00:00:00.000;Aarau;Thun;1;0;1
2025-02-14 00:00:00.000;ACAjaccio;Laval;2;0;2
2025-02-14 00:00:00.000;ADSantos;Herediano;1;1;2
2025-02-14 00:00:00.000;Alcorcon;Ceuta;0;0;0
2025-02-14 00:00:00.000;Aubagne;Villefranche;1;0;1
2025-02-14 00:00:00.000;Biskra;USMAlger;0;0;0
2025-02-14 00:00:00.000;Brondby;Viborg;1;1;2
2025-02-14 00:00:00.000;CAJunior;OnceCaldas;1;0;1
2025-02-14 00:00:00.000;Coleraine;Glentoran;0;1;1
2025-02-14 00:00:00.000;Dundalk;Athlone;1;0;1
2025-02-14 00:00:00.000;Girona;Getafe;0;1;1
2025-02-14 00:00:00.000;IntdeLimeira;Palmeiras;0;2;2
2025-02-14 00:00:00.000;Magra;OlympiqueAkbou;1;0;1
2025-02-14 00:00:00.000;Meknes;UnionTouarga;0;0;0
2025-02-14 00:00:00.000;Nimes;Concarneau;0;0;0
2025-02-14 00:00:00.000;Orleans;Versailles;1;1;2
2025-02-14 00:00:00.000;PersikKediri;PersisSolo;0;0;0
2025-02-14 00:00:00.000;TreatyUnited;CobhRamblers;1;0;1
2025-02-14 00:00:00.000;Valenciennes;Rouen;0;0;0
2025-02-13 00:00:00.000;ArgentinosJrs;Huracan;1;0;1
2025-02-13 00:00:00.000;BenGuerdane;Monastir;0;0;0
2025-02-13 00:00:00.000;Corinthians;SantosSP;2;0;2
2025-02-13 00:00:00.000;Enppi;AlIttihad;0;0;0
2025-02-13 00:00:00.000;FlamengoRJ;BotafogoRJ;0;0;0
2025-02-13 00:00:00.000;GodoyCruz;CARiverPlate;0;0;0
2025-02-13 00:00:00.000;Guastatoya;Municipal;0;0;0
2025-02-13 00:00:00.000;JSOmrane;OlympiqueBeja;0;0;0
2025-02-13 00:00:00.000;Lanus;GimnasiaLP;0;0;0
2025-02-13 00:00:00.000;MCAlger;Kabylie;1;0;1
2025-02-13 00:00:00.000;Mostaganem;Constantine;0;0;0
2025-02-13 00:00:00.000;Pendikspor;Boluspor;1;0;1
2025-02-13 00:00:00.000;Umraniyespor;IstanbulsporAS;1;1;2
2025-02-12 00:00:00.000;AlMasry;NationalBank;0;0;0
2025-02-12 00:00:00.000;Ankaraspor;AdanaBld;0;0;0
2025-02-12 00:00:00.000;BeyogluYeniCarsi;Somaspor;0;0;0
2025-02-12 00:00:00.000;CRBelouizdad;Khenchela;1;0;1
2025-02-12 00:00:00.000;DepRiestra;RosarioCentral;0;0;0
2025-02-12 00:00:00.000;ElGouna;ElIsmaily;0;0;0
2025-02-12 00:00:00.000;Gafsa;CSSfaxien;0;0;0
2025-02-12 00:00:00.000;NewellsOB;DefensaJus;0;0;0
2025-02-12 00:00:00.000;Pyramids;ElHodood;1;0;1
2025-02-12 00:00:00.000;Saoura;Oran;0;0;0
2025-02-12 00:00:00.000;Tigre;RacingClub;1;0;1
2025-02-12 00:00:00.000;Tuzlaspor;Karakopru;1;0;1
2025-02-12 00:00:00.000;Zarzis;ClubAfricain;0;0;0
2025-02-12 00:00:00.000;ZED;CeramicaCleopatra;0;0;0
2025-02-11 00:00:00.000;AFCWimbledon;Crewe;2;0;2
2025-02-11 00:00:00.000;ASOChlef;Paradou;2;0;2
2025-02-11 00:00:00.000;AtleticoAtlanta;DeportivoMadryn;0;0;0
2025-02-11 00:00:00.000;BarracasCentral;CentralCordoba;0;0;0
2025-02-11 00:00:00.000;BradfordCity;Accrington;1;0;1
2025-02-11 00:00:00.000;BristolRovers;Stockport;0;0;0
2025-02-11 00:00:00.000;Charlton;Peterborough;0;0;0
2025-02-11 00:00:00.000;Chester;Kidderminster;1;1;2
2025-02-11 00:00:00.000;Dagenham;Woking;0;1;1
2025-02-11 00:00:00.000;EastbourneBoro;Hampton;1;1;2
2025-02-11 00:00:00.000;ElBayadh;ESSetif;0;0;0
2025-02-11 00:00:00.000;EssenW;KolnW;0;0;0
2025-02-11 00:00:00.000;PeterboroughSports;OxfordCity;0;1;1
2025-02-11 00:00:00.000;Petrojet;Smouha;0;1;1
2025-02-11 00:00:00.000;Pharco;Zamalek;0;1;1
2025-02-11 00:00:00.000;Southend;FCHalifax;0;0;0
2025-02-11 00:00:00.000;TSGalaxy;Mamelodi;1;0;1
2025-02-11 00:00:00.000;Veraguas;IndChorrera;0;0;0
2025-02-11 00:00:00.000;Walsall;Gillingham;0;0;0
2025-02-10 00:00:00.000;Achuapa;Comunicaciones;1;0;1
2025-02-10 00:00:00.000;AlmiranteBrown;DeportivoMoron;0;1;1
2025-02-10 00:00:00.000;Beroe;Krumovgrad;0;0;0
2025-02-10 00:00:00.000;Bodrumspor;Goztepe;0;0;0
2025-02-10 00:00:00.000;Caen;Dunkerque;0;1;1
2025-02-10 00:00:00.000;Ferro;CAGuemes;0;0;0
2025-02-10 00:00:00.000;Fortaleza;DepCali;0;0;0
2025-02-10 00:00:00.000;GimnasiaLP;GodoyCruz;1;0;1
2025-02-10 00:00:00.000;Guanacasteca;Cartagines;0;0;0
2025-02-10 00:00:00.000;Herrera;SanFrancisco;0;0;0
2025-02-10 00:00:00.000;HongLinhHaTinh;CongAn;0;0;0
2025-02-10 00:00:00.000;Lamia;Levadiakos;0;2;2
2025-02-10 00:00:00.000;MalutUnited;Borneo;2;0;2
2025-02-10 00:00:00.000;Skenderbeu;Laci;0;1;1
2025-02-10 00:00:00.000;SportingSanJose;PuntarenasFC;0;2;2
2025-02-10 00:00:00.000;Teuta;DinamoTir;0;0;0
2025-02-10 00:00:00.000;Torreense;Vizela;0;0;0
2025-02-10 00:00:00.000;UTAArad;CFRCluj;0;0;0
2025-02-10 00:00:00.000;VoltaRedonda;NovaIguacu;0;0;0
2025-02-10 00:00:00.000;Zira;NeftciBaku;0;0;0
2025-02-09 00:00:00.000;Alaves;Getafe;0;1;1
2025-02-09 00:00:00.000;Altglienicke;Hallescher;0;2;2
2025-02-09 00:00:00.000;ArabeUnido;Miguelito;1;1;2
2025-02-09 00:00:00.000;ArisThessaloniki;Panathinaikos;1;0;1
2025-02-09 00:00:00.000;AthBilbaoB;Arenteiro;0;0;0
2025-02-09 00:00:00.000;BayelsaUtd;RangersIntl;0;0;0
2025-02-09 00:00:00.000;Braga;GilVicente;1;0;1
2025-02-09 00:00:00.000;BristolCity;Swansea;0;0;0
2025-02-09 00:00:00.000;Cagliari;Parma;0;0;0
2025-02-09 00:00:00.000;Ceuta;Algeciras;0;0;0
2025-02-09 00:00:00.000;ClubLeon;Toluca;2;0;2
2025-02-09 00:00:00.000;Cordoba;Huesca;1;0;1
2025-02-09 00:00:00.000;CSSfaxien;JSOmrane;0;0;0
2025-02-09 00:00:00.000;DepRiestra;DefensaJus;0;0;0
2025-02-09 00:00:00.000;Elbasani;Egnatia;0;1;1
2025-02-09 00:00:00.000;Elche;Tenerife;1;0;1
2025-02-09 00:00:00.000;Envigado;IndMedellin;0;1;1
2025-02-09 00:00:00.000;FUSRabat;Berkane;0;1;1
2025-02-09 00:00:00.000;GimnasiaJujuy;DefdeBelgrano;0;0;0
2025-02-09 00:00:00.000;GimnasiaMendoza;EstRioCuarto;0;1;1
2025-02-09 00:00:00.000;LASK;BWLinz;0;0;0
2025-02-09 00:00:00.000;Leonesa;Amorebieta;1;1;2
2025-02-09 00:00:00.000;Luzern;Winterthur;1;1;2
2025-02-09 00:00:00.000;Mafra;Chaves;0;0;0
2025-02-09 00:00:00.000;Marica;Bangu;0;0;0
2025-02-09 00:00:00.000;Metlaoui;Zarzis;1;0;1
2025-02-09 00:00:00.000;Monastir;Gabes;1;0;1
2025-02-09 00:00:00.000;Novorizontino;SantosSP;0;0;0
2025-02-09 00:00:00.000;Partizani;KFTirana;0;1;1
2025-02-09 00:00:00.000;Platense;Instituto;0;0;0
2025-02-09 00:00:00.000;RacingClub;BocaJuniors;1;0;1
2025-02-09 00:00:00.000;RealMadridB;Sanluqueno;0;0;0
2025-02-09 00:00:00.000;RealSociedad;Espanyol;1;0;1
2025-02-09 00:00:00.000;Recreativo;VillarrealB;0;1;1
2025-02-09 00:00:00.000;RosarioCentral;AtlTucuman;1;0;1
2025-02-09 00:00:00.000;Sekhukhune;SupersportUtd;0;0;0
2025-02-09 00:00:00.000;SpSubotica;ZeleznicarPancevo;0;0;0
2025-02-09 00:00:00.000;Thun;Bellinzona;1;0;1
2025-02-09 00:00:00.000;Tirol;Hartberg;0;0;0
2025-02-09 00:00:00.000;Trinidense;CerroPorteno;0;0;0
2025-02-09 00:00:00.000;Utrecht;AlmereCity;0;1;1
2025-02-09 00:00:00.000;Vaduz;Wil;1;0;1
2025-02-09 00:00:00.000;ValenciaW;TenerifeW;1;0;1
2025-02-09 00:00:00.000;VelezSarsfield;SanLorenzo;0;0;0
2025-02-09 00:00:00.000;Venezia;ASRoma;0;0;0
2025-02-09 00:00:00.000;Vllaznia;Bylis;0;0;0
2025-02-09 00:00:00.000;Zurich;StGallen;1;0;1
2025-02-08 00:00:00.000;Accrington;AFCWimbledon;0;0;0
2025-02-08 00:00:00.000;AlIttihad;AlMasry;0;1;1
2025-02-08 00:00:00.000;Aveley;EnfieldTown;0;0;0
2025-02-08 00:00:00.000;BinhDinh;DaNang;1;0;1
2025-02-08 00:00:00.000;BradfordCity;Harrogate;1;0;1
2025-02-08 00:00:00.000;CentralCordoba;NewellsOB;1;0;1
2025-02-08 00:00:00.000;ChacoForEver;CAEstudiantes;0;0;0
2025-02-08 00:00:00.000;Clyde;Stranraer;0;0;0
2025-02-08 00:00:00.000;Colchester;Walsall;0;0;0
2025-02-08 00:00:00.000;CurzonAshton;KingsLynn;0;0;0
2025-02-08 00:00:00.000;Dagenham;Yeovil;1;1;2
2025-02-08 00:00:00.000;Demirspor;BeyogluYeniCarsi;0;0;0
2025-02-08 00:00:00.000;Diyarbekirspor;Bucaspor;0;0;0
2025-02-08 00:00:00.000;EibarW;MadridCW;0;1;1
2025-02-08 00:00:00.000;Empoli;ACMilan;0;0;0
2025-02-08 00:00:00.000;FARRabat;IRTanger;1;0;1
2025-02-08 00:00:00.000;Fleetwood;Cheltenham;1;0;1
2025-02-08 00:00:00.000;ForestGreen;Eastleigh;0;0;0
2025-02-08 00:00:00.000;Gijon;Eibar;0;0;0
2025-02-08 00:00:00.000;Glentoran;Dungannon;0;0;0
2025-02-08 00:00:00.000;Grimsby;Carlisle;0;1;1
2025-02-08 00:00:00.000;Hampton;Truro;0;1;1
2025-02-08 00:00:00.000;Huracan;Tigre;1;0;1
2025-02-08 00:00:00.000;Kocaelispor;Amedspor;1;0;1
2025-02-08 00:00:00.000;Lugano;Grasshoppers;0;1;1
2025-02-08 00:00:00.000;MaduraUnited;BiakNumfor;0;0;0
2025-02-08 00:00:00.000;Mamelodi;OrlandoPirates;2;0;2
2025-02-08 00:00:00.000;MeridaAD;Alcorcon;1;0;1
2025-02-08 00:00:00.000;MladaBoleslav;Teplice;1;0;1
2025-02-08 00:00:00.000;Mladost;BackaTopola;1;0;1
2025-02-08 00:00:00.000;NationalBank;ZED;0;0;0
2025-02-08 00:00:00.000;NuevaChicago;SanTelmo;0;1;1
2025-02-08 00:00:00.000;OlympiqueBeja;BenGuerdane;0;0;0
2025-02-08 00:00:00.000;OlympiquedeSafi;DifaaHassani;0;0;0
2025-02-08 00:00:00.000;PaderbornII;Wuppertal;1;0;1
2025-02-08 00:00:00.000;Persepolis;GolGohar;0;0;0
2025-02-08 00:00:00.000;Pisa;Cittadella;0;0;0
2025-02-08 00:00:00.000;PlazaColonia;Wanderers;0;0;0
2025-02-08 00:00:00.000;Quilmes;GimnasiayTiro;1;0;1
2025-02-08 00:00:00.000;RacingMontevideo;CACerro;0;0;0
2025-02-08 00:00:00.000;RealSociedadW;DeportivoW;1;0;1
2025-02-08 00:00:00.000;Rochdale;Ebbsfleet;0;0;0
2025-02-08 00:00:00.000;Selangor;SriPahang;2;0;2
2025-02-08 00:00:00.000;Sestao;Zamora;0;1;1
2025-02-08 00:00:00.000;SevillaB;CFIntercity;1;0;1
2025-02-08 00:00:00.000;Shooting;Bendel;0;0;0
2025-02-08 00:00:00.000;SlaviaSofia;CSKASofia;0;0;0
2025-02-08 00:00:00.000;SolihullMoors;Oldham;0;1;1
2025-02-08 00:00:00.000;Spartans;EastFife;0;0;0
2025-02-08 00:00:00.000;StEtienne;Rennes;0;1;1
2025-02-08 00:00:00.000;Sunderland;Watford;1;1;2
2025-02-08 00:00:00.000;Sutton;Hartlepool;0;0;0
2025-02-08 00:00:00.000;Tamworth;FCHalifax;0;1;1
2025-02-08 00:00:00.000;Tarazona;RSociedadB;0;0;0
2025-02-08 00:00:00.000;Torino;Genoa;1;0;1
2025-02-08 00:00:00.000;Torquay;EastbourneBoro;0;0;0
2025-02-08 00:00:00.000;UDUniversitario;UMECIT;1;1;2
2025-02-08 00:00:00.000;Versailles;Aubagne;2;0;2
2025-02-08 00:00:00.000;Vojvodina;Partizan;0;0;0
2025-02-08 00:00:00.000;Volos;Panetolikos;0;0;0
2025-02-08 00:00:00.000;Wealdstone;Gateshead;0;2;2
2025-02-08 00:00:00.000;Wiedenbruck;Duren;1;1;2
2025-02-08 00:00:00.000;YorkCity;Woking;1;0;1
2025-02-08 00:00:00.000;Zeledon;SanCarlos;0;0;0
2025-02-07 00:00:00.000;Albacete;Zaragoza;0;0;0
2025-02-07 00:00:00.000;Chateauroux;Valenciennes;1;1;2
2025-02-07 00:00:00.000;Colon;Temperley;0;0;0
2025-02-07 00:00:00.000;Como;Juventus;1;1;2
2025-02-07 00:00:00.000;Concarneau;Orleans;0;1;1
2025-02-07 00:00:00.000;ElGaish;ElGouna;0;0;0
2025-02-07 00:00:00.000;Genclerbirligi;Erokspor;0;1;1
2025-02-07 00:00:00.000;Grenoble;RedStar;0;0;0
2025-02-07 00:00:00.000;Malavan;Sepahan;0;1;1
2025-02-07 00:00:00.000;Nafta;Radomlje;0;1;1
2025-02-07 00:00:00.000;Nassaji;Chadormalu;0;0;0
2025-02-07 00:00:00.000;NorthEastUtd;MumbaiCity;0;1;1
2025-02-07 00:00:00.000;ParisFC;PauFC;1;1;2
2025-02-07 00:00:00.000;Ponferradina;Barakaldo;0;1;1
2025-02-07 00:00:00.000;RayoVallecano;Valladolid;0;0;0
2025-02-07 00:00:00.000;Rouen;Nimes;1;0;1
2025-02-07 00:00:00.000;SaoBernardo;Novorizontino;0;1;1
2025-02-07 00:00:00.000;Smouha;Pyramids;0;0;0
2025-02-07 00:00:00.000;Sochaux;ParisAtl;0;0;0
2025-02-07 00:00:00.000;Stellenbosch;KaizerChiefs;0;1;1
2025-02-07 00:00:00.000;Villefranche;Nancy;2;0;2
2025-02-06 00:00:00.000;Aldosivi;BarracasCentral;0;2;2
2025-02-06 00:00:00.000;Bangu;BoavistaRJ;0;0;0
2025-02-06 00:00:00.000;CeramicaCleopatra;Pharco;1;1;2
2025-02-06 00:00:00.000;EsteghlalKhuzestan;ShamsAzarQazvin;0;0;0
2025-02-06 00:00:00.000;Guastatoya;Achuapa;0;0;0
2025-02-06 00:00:00.000;IttihadKalba;AlSharjah;0;0;0
2025-02-06 00:00:00.000;Noroeste;PontePreta;0;1;1
2025-02-06 00:00:00.000;Pachuca;ClubLeon;1;1;2
2025-02-06 00:00:00.000;SepsiOSK;Farul;1;0;1
2025-02-05 00:00:00.000;AtlTucuman;DepRiestra;0;1;1
2025-02-05 00:00:00.000;CapeTownCity;GoldenArrows;0;1;1
2025-02-05 00:00:00.000;CFRCluj;Hermannstadt;1;0;1
2025-02-05 00:00:00.000;IntdeLimeira;Bragantino;1;1;2
2025-02-05 00:00:00.000;Sekhukhune;OrlandoPirates;0;1;1
2025-02-05 00:00:00.000;StGallen;Lugano;0;1;1
2025-02-05 00:00:00.000;SupersportUtd;Mamelodi;0;2;2
2025-02-05 00:00:00.000;TSGalaxy;Polokwane;0;0;0
2025-02-05 00:00:00.000;USMAlger;Khenchela;1;0;1
2025-02-04 00:00:00.000;ArgentinosJrs;Platense;0;0;0
2025-02-04 00:00:00.000;CACerro;RiverPlateFC;1;0;1
2025-02-04 00:00:00.000;Caracas;Metropolitanos;1;0;1
2025-02-04 00:00:00.000;DinBucuresti;Otelul;0;0;0
2025-02-04 00:00:00.000;Farnborough;Chesham;1;0;1
2025-02-04 00:00:00.000;FCHalifax;AFCFylde;1;1;2
2025-02-04 00:00:00.000;KaizerChiefs;AmaZulu;1;1;2
2025-02-04 00:00:00.000;Salford;Bromley;0;2;2
2025-02-04 00:00:00.000;SanFrancisco;UMECIT;0;0;0
2025-02-04 00:00:00.000;Sion;Servette;1;1;2
2025-02-04 00:00:00.000;Wealdstone;Tamworth;0;0;0
2025-02-03 00:00:00.000;BocaJuniors;Huracan;1;1;2
2025-02-03 00:00:00.000;Cagliari;Lazio;0;1;1
2025-02-03 00:00:00.000;DefensaJus;CentralCordoba;0;0;0
2025-02-03 00:00:00.000;deMayo;GuaraniAsuncion;0;1;1
2025-02-03 00:00:00.000;DepCali;Envigado;0;0;0
2025-02-03 00:00:00.000;Herrera;IndChorrera;0;2;2
2025-02-03 00:00:00.000;Instituto;VelezSarsfield;1;0;1
2025-02-03 00:00:00.000;LobiStars;Enyimba;0;1;1
2025-02-03 00:00:00.000;Middlesbrough;Sunderland;1;1;2
2025-02-03 00:00:00.000;NewellsOB;Aldosivi;1;0;1
2025-02-03 00:00:00.000;Oran;CRBelouizdad;0;1;1
2025-02-03 00:00:00.000;PuntarenasFC;Zeledon;1;0;1
2025-02-03 00:00:00.000;SantosLaguna;Puebla;0;1;1
2025-02-03 00:00:00.000;Wanderers;RacingMontevideo;0;0;0
2025-02-02 00:00:00.000;America;Juarez;2;0;2
2025-02-02 00:00:00.000;Amorebieta;Arenteiro;1;0;1
2025-02-02 00:00:00.000;AthensKallithea;ArisThessaloniki;0;1;1
2025-02-02 00:00:00.000;BeyogluYeniCarsi;Erbaaspor;1;1;2
2025-02-02 00:00:00.000;CAJunior;Aguilas;1;0;1
2025-02-02 00:00:00.000;Castellon;Huesca;0;1;1
2025-02-02 00:00:00.000;CeramicaCleopatra;Smouha;0;0;0
2025-02-02 00:00:00.000;Ceuta;AtlMadridB;0;0;0
2025-02-02 00:00:00.000;DepPasto;Millonarios;0;1;1
2025-02-02 00:00:00.000;Eibar;DepLaCoruna;0;1;1
2025-02-02 00:00:00.000;FCAndorra;Ourense;0;0;0
2025-02-02 00:00:00.000;Fiorentina;Genoa;2;0;2
